"date","stage","props"
"2016-12-31","-25.91","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-01","-25.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-02","-25.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-03","-25.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-04","-25.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-05","-25.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-06","-25.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-07","-25.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-08","-25.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-09","-25.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-10","-25.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-11","-25.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-12","-25.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-13","-25.88","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-14","-25.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-15","-25.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-16","-25.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-17","-25.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-18","-25.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-19","-25.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-20","-25.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-21","-25.93","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-22","-25.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-23","-25.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-24","-25.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-25","-26.02","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-26","-26.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-27","-25.98","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-28","-25.95","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-29","-25.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-30","-25.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-01-31","-25.82","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-01","-25.47","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-02","-25.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-03","-25.39","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-04","-25.38","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-05","-25.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-06","-25.34","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-07","-25.35","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-08","-25.39","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-09","-25.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-10","-25.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-11","-25.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-12","-25.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-13","-25.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-14","-25.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-15","-25.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-16","-25.47","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-17","-25.46","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-18","-25.48","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-19","-25.49","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-20","-25.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-21","-25.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-22","-25.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-23","-25.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-24","-25.50","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-25","-25.55","{8e024c82-2cad-11ec-be51-ac1f6bb548d2,8e024c7f-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-26","-25.62","{8e024c82-2cad-11ec-be51-ac1f6bb548d2,8e024c7f-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-27","-25.69","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2017-02-28","-25.78","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-01","-25.83","{}"
"2017-03-02","-25.77","{}"
"2017-03-03","-25.78","{}"
"2017-03-04","-25.78","{}"
"2017-03-05","-25.79","{}"
"2017-03-06","-25.78","{}"
"2017-03-07","-25.74","{}"
"2017-03-08","-25.66","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-09","-25.62","{}"
"2017-03-10","-25.65","{}"
"2017-03-11","-25.67","{}"
"2017-03-12","-25.70","{}"
"2017-03-13","-25.71","{}"
"2017-03-14","-25.82","{}"
"2017-03-15","-25.86","{}"
"2017-03-16","-25.89","{}"
"2017-03-17","-25.93","{}"
"2017-03-18","-25.94","{}"
"2017-03-19","-25.94","{}"
"2017-03-20","-25.94","{}"
"2017-03-21","-25.95","{}"
"2017-03-22","-25.95","{}"
"2017-03-23","-25.95","{}"
"2017-03-24","-25.95","{}"
"2017-03-25","-25.96","{}"
"2017-03-26","-25.98","{}"
"2017-03-27","-26.00","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-28","-26.01","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-29","-26.00","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-03-30","-25.99","{}"
"2017-03-31","-25.99","{}"
"2017-04-01","-25.98","{}"
"2017-04-02","-25.99","{}"
"2017-04-03","-25.99","{}"
"2017-04-04","-25.98","{}"
"2017-04-05","-25.98","{}"
"2017-04-06","-25.97","{}"
"2017-04-07","-25.97","{}"
"2017-04-08","-25.96","{}"
"2017-04-09","-25.98","{}"
"2017-04-10","-26.02","{}"
"2017-04-11","-26.05","{}"
"2017-04-12","-26.05","{}"
"2017-04-13","-26.05","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-04-14","-26.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-04-15","-26.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-04-16","-26.06","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-04-17","-26.03","{}"
"2017-04-18","-26.01","{}"
"2017-04-19","-25.99","{}"
"2017-04-20","-25.98","{}"
"2017-04-21","-25.95","{}"
"2017-04-22","-25.91","{}"
"2017-04-23","-25.89","{}"
"2017-04-24","-25.82","{}"
"2017-04-25","-25.73","{}"
"2017-04-26","-25.64","{}"
"2017-04-27","-25.54","{}"
"2017-04-28","-25.46","{}"
"2017-04-29","-25.40","{}"
"2017-04-30","-25.38","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-01","-25.34","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-02","-25.29","{}"
"2017-05-03","-25.22","{}"
"2017-05-04","-25.13","{}"
"2017-05-05","-25.10","{}"
"2017-05-06","-25.05","{}"
"2017-05-07","-25.00","{}"
"2017-05-08","-24.97","{}"
"2017-05-09","-24.93","{}"
"2017-05-10","-24.91","{}"
"2017-05-11","-24.85","{}"
"2017-05-12","-24.81","{}"
"2017-05-13","-24.77","{}"
"2017-05-14","-24.74","{}"
"2017-05-15","-24.72","{}"
"2017-05-16","-24.68","{}"
"2017-05-17","-24.66","{}"
"2017-05-18","-24.65","{}"
"2017-05-19","-24.64","{}"
"2017-05-20","-24.60","{}"
"2017-05-21","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-22","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-23","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-24","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-25","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-26","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-27","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-28","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-29","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-30","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-05-31","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-01","-24.60","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-02","-24.60","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-03","-24.60","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-04","-24.61","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-05","-24.66","{}"
"2017-06-06","-24.66","{}"
"2017-06-07","-24.68","{}"
"2017-06-08","-24.70","{}"
"2017-06-09","-24.74","{}"
"2017-06-10","-24.79","{}"
"2017-06-11","-24.83","{}"
"2017-06-12","-24.88","{}"
"2017-06-13","-24.91","{}"
"2017-06-14","-24.94","{}"
"2017-06-15","-24.98","{}"
"2017-06-16","-24.99","{}"
"2017-06-17","-25.02","{}"
"2017-06-18","-25.04","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-19","-25.04","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-20","-25.04","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-21","-25.04","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-22","-25.04","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-23","-25.04","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-24","-25.04","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-25","-25.04","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-26","-25.04","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-06-27","-25.03","{}"
"2017-06-28","-25.01","{}"
"2017-06-29","-25.00","{}"
"2017-06-30","-24.98","{}"
"2017-07-01","-24.96","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-02","-24.96","{}"
"2017-07-03","-24.95","{}"
"2017-07-04","-24.93","{}"
"2017-07-05","-24.92","{}"
"2017-07-06","-24.92","{}"
"2017-07-07","-24.92","{}"
"2017-07-08","-24.92","{}"
"2017-07-09","-24.92","{}"
"2017-07-10","-24.92","{}"
"2017-07-11","-24.92","{}"
"2017-07-12","-24.93","{}"
"2017-07-13","-24.93","{}"
"2017-07-14","-24.93","{}"
"2017-07-15","-24.92","{}"
"2017-07-16","-24.92","{}"
"2017-07-17","-24.91","{}"
"2017-07-18","-24.90","{}"
"2017-07-19","-24.90","{}"
"2017-07-20","-24.89","{}"
"2017-07-21","-24.86","{}"
"2017-07-22","-24.84","{}"
"2017-07-23","-24.81","{}"
"2017-07-24","-24.79","{}"
"2017-07-25","-24.77","{}"
"2017-07-26","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-27","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-28","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-29","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-30","-24.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-07-31","-24.77","{}"
"2017-08-01","-24.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-08-02","-24.78","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-08-03","-24.81","{}"
"2017-08-04","-24.83","{}"
"2017-08-05","-24.87","{}"
"2017-08-06","-24.92","{}"
"2017-08-07","-24.97","{}"
"2017-08-08","-25.01","{}"
"2017-08-09","-25.06","{}"
"2017-08-10","-25.14","{}"
"2017-08-11","-25.16","{}"
"2017-08-12","-25.16","{}"
"2017-08-13","-25.17","{}"
"2017-08-14","-25.18","{}"
"2017-08-15","-25.18","{}"
"2017-08-16","-25.18","{}"
"2017-08-17","-25.18","{}"
"2017-08-18","-25.20","{}"
"2017-08-19","-25.24","{}"
"2017-08-20","-25.28","{}"
"2017-08-21","-25.35","{}"
"2017-08-22","-25.41","{}"
"2017-08-23","-25.49","{}"
"2017-08-24","-25.51","{}"
"2017-08-25","-25.53","{}"
"2017-08-26","-25.59","{}"
"2017-08-27","-25.63","{}"
"2017-08-28","-25.65","{}"
"2017-08-29","-25.68","{}"
"2017-08-30","-25.70","{}"
"2017-08-31","-25.74","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-01","-25.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-02","-25.77","{}"
"2017-09-03","-25.79","{}"
"2017-09-04","-25.81","{}"
"2017-09-05","-25.82","{}"
"2017-09-06","-25.82","{}"
"2017-09-07","-25.82","{}"
"2017-09-08","-25.82","{}"
"2017-09-09","-25.82","{}"
"2017-09-10","-25.82","{}"
"2017-09-11","-25.82","{}"
"2017-09-12","-25.82","{}"
"2017-09-13","-25.82","{}"
"2017-09-14","-25.83","{}"
"2017-09-15","-25.83","{}"
"2017-09-16","-25.83","{}"
"2017-09-17","-25.84","{}"
"2017-09-18","-25.84","{}"
"2017-09-19","-25.84","{}"
"2017-09-20","-25.83","{}"
"2017-09-21","-25.82","{}"
"2017-09-22","-25.84","{}"
"2017-09-23","-25.86","{}"
"2017-09-24","-25.86","{}"
"2017-09-25","-25.87","{}"
"2017-09-26","-25.87","{}"
"2017-09-27","-25.88","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-28","-25.89","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-09-29","-25.88","{}"
"2017-09-30","-25.86","{}"
"2017-10-01","-25.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-02","-25.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-03","-25.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-04","-25.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-05","-25.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-06","-25.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-07","-25.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-08","-25.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-09","-25.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-10","-25.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-11","-25.86","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-10-12","-25.87","{}"
"2017-10-13","-25.90","{}"
"2017-10-14","-25.93","{}"
"2017-10-15","-25.95","{}"
"2017-10-16","-25.97","{}"
"2017-10-17","-25.99","{}"
"2017-10-18","-26.00","{}"
"2017-10-19","-26.02","{}"
"2017-10-20","-26.03","{}"
"2017-10-21","-26.05","{}"
"2017-10-22","-26.06","{}"
"2017-10-23","-26.07","{}"
"2017-10-24","-26.08","{}"
"2017-10-25","-26.08","{}"
"2017-10-26","-26.09","{}"
"2017-10-27","-26.09","{}"
"2017-10-28","-26.10","{}"
"2017-10-29","-26.10","{}"
"2017-10-30","-26.11","{}"
"2017-10-31","-26.12","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-11-01","-26.11","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-11-02","-26.11","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-11-03","-26.11","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-11-04","-26.10","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-11-05","-26.10","{}"
"2017-11-06","-26.09","{}"
"2017-11-07","-26.09","{}"
"2017-11-08","-26.09","{}"
"2017-11-09","-26.08","{}"
"2017-11-10","-26.08","{}"
"2017-11-11","-26.08","{}"
"2017-11-12","-26.07","{}"
"2017-11-13","-26.06","{}"
"2017-11-14","-26.06","{}"
"2017-11-15","-26.05","{}"
"2017-11-16","-26.03","{}"
"2017-11-17","-26.03","{}"
"2017-11-18","-26.03","{}"
"2017-11-19","-26.03","{}"
"2017-11-20","-26.03","{}"
"2017-11-21","-26.02","{}"
"2017-11-22","-26.02","{}"
"2017-11-23","-26.02","{}"
"2017-11-24","-26.02","{}"
"2017-11-25","-26.02","{}"
"2017-11-26","-26.02","{}"
"2017-11-27","-26.00","{}"
"2017-11-28","-25.98","{}"
"2017-11-29","-25.96","{}"
"2017-11-30","-25.93","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-01","-25.91","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-02","-25.86","{}"
"2017-12-03","-25.83","{}"
"2017-12-04","-25.80","{}"
"2017-12-05","-25.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-06","-25.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-07","-25.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-08","-25.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-09","-25.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-10","-25.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-11","-25.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-12","-25.62","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2017-12-13","-25.63","{}"
"2017-12-14","-25.64","{}"
"2017-12-15","-25.65","{}"
"2017-12-16","-25.65","{}"
"2017-12-17","-25.66","{}"
"2017-12-18","-25.66","{}"
"2017-12-19","-25.67","{}"
"2017-12-20","-25.68","{}"
"2017-12-21","-25.69","{}"
"2017-12-22","-25.70","{}"
"2017-12-23","-25.71","{}"
"2017-12-24","-25.71","{}"
"2017-12-25","-25.73","{}"
"2017-12-26","-25.69","{}"
"2017-12-27","-25.70","{}"
"2017-12-28","-25.71","{}"
"2017-12-29","-25.74","{}"
"2017-12-30","-25.77","{}"
"2017-12-31","-25.77","{}"
"2018-01-01","-25.79","{}"
"2018-01-02","-25.82","{}"
"2018-01-03","-25.85","{}"
"2018-01-04","-25.86","{}"
"2018-01-05","-25.87","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-06","-25.87","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-07","-25.96","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-08","-25.99","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-09","-25.96","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-10","-25.84","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-11","-25.80","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-12","-25.67","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-13","-25.50","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-14","-25.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-15","-25.52","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-16","-25.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-17","-25.53","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-18","-25.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-19","-25.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-20","-25.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-21","-25.58","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-22","-25.59","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-23","-25.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-24","-25.54","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-25","-25.52","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-26","-25.49","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-27","-25.47","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-28","-25.44","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-29","-25.43","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-30","-25.42","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-01-31","-25.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-01","-25.41","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-02","-25.41","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-03","-25.41","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-04","-25.41","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-05","-25.40","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-06","-25.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-07","-25.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-08","-25.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-09","-25.39","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-10","-25.39","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-11","-25.39","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-12","-25.31","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-13","-25.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-14","-25.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-15","-25.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-16","-25.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-17","-25.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-18","-25.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-19","-25.38","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-20","-25.33","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-21","-25.32","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-22","-25.32","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-23","-25.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-24","-25.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-25","-25.32","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-26","-25.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-27","-25.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-02-28","-25.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-01","-25.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-02","-25.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-03","-25.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-04","-25.41","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-05","-25.48","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-06","-25.36","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-07","-25.38","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-08","-25.39","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-09","-25.72","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-10","-25.69","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-11","-25.68","{}"
"2018-03-12","-25.72","{}"
"2018-03-13","-25.75","{}"
"2018-03-14","-25.78","{}"
"2018-03-15","-25.81","{}"
"2018-03-16","-25.83","{}"
"2018-03-17","-25.85","{}"
"2018-03-18","-25.87","{}"
"2018-03-19","-25.88","{}"
"2018-03-20","-25.89","{}"
"2018-03-21","-25.92","{}"
"2018-03-22","-25.93","{}"
"2018-03-23","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-03-24","-25.77","{}"
"2018-03-25","-25.79","{}"
"2018-03-26","-25.80","{}"
"2018-03-27","-25.74","{}"
"2018-03-28","-25.71","{}"
"2018-03-29","-25.61","{}"
"2018-03-30","-25.49","{}"
"2018-03-31","-25.42","{}"
"2018-04-01","-25.39","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2018-04-02","-25.34","{}"
"2018-04-03","-25.27","{}"
"2018-04-04","-25.24","{}"
"2018-04-05","-25.23","{}"
"2018-04-06","-25.24","{}"
"2018-04-07","-25.26","{}"
"2018-04-08","-25.27","{}"
"2018-04-09","-25.27","{}"
"2018-04-10","-25.29","{}"
"2018-04-11","-25.29","{}"
"2018-04-12","-25.28","{}"
"2018-04-13","-25.29","{}"
"2018-04-14","-25.30","{}"
"2018-04-15","-25.31","{}"
