"date","stage","props"
"1996-01-01","-24.64","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-02","-24.59","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-03","-24.63","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-04","-24.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-05","-24.83","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-06","-24.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-07","-25.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-08","-25.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-09","-24.97","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-10","-24.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-11","-24.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-12","-24.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-13","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-14","-24.72","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-15","-24.64","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-16","-24.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-17","-24.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-18","-24.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-19","-24.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-20","-24.43","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-21","-24.38","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-22","-24.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-23","-24.34","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-24","-24.31","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-25","-24.28","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-26","-24.25","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-27","-24.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-28","-24.20","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-29","-24.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-30","-24.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-01-31","-24.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-01","-24.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-02","-24.18","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-03","-24.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-04","-24.24","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-05","-24.23","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-06","-24.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-07","-24.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-08","-24.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-09","-24.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-10","-24.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-11","-24.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-12","-24.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-13","-24.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-14","-23.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-15","-23.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-16","-23.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-17","-23.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-18","-23.71","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-19","-23.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-20","-23.64","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-21","-23.68","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-22","-23.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-23","-23.82","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-24","-23.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-25","-23.95","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-26","-24.01","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-27","-24.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-28","-24.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-02-29","-24.12","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-01","-24.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-02","-24.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-03","-24.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-04","-24.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-05","-24.08","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-06","-24.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-07","-24.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-08","-24.21","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-09","-24.29","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-10","-24.40","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-11","-24.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-12","-24.68","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-13","-24.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-14","-24.93","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-15","-25.05","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-16","-25.07","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-17","-25.15","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-18","-25.15","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-19","-25.15","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-20","-25.21","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-21","-25.24","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-22","-25.26","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-23","-25.27","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-24","-25.31","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-25","-25.33","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-26","-25.34","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-27","-25.34","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-28","-25.32","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-29","-25.31","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-30","-25.27","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-03-31","-25.20","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-04-01","-25.13","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-04-02","-25.12","{}"
"1996-04-03","-25.11","{}"
"1996-04-04","-24.97","{}"
"1996-04-05","-24.82","{}"
"1996-04-06","-24.71","{}"
"1996-04-07","-24.64","{}"
"1996-04-08","-24.59","{}"
"1996-04-09","-24.55","{}"
"1996-04-10","-24.58","{}"
"1996-04-11","-24.68","{}"
"1996-04-12","-24.75","{}"
"1996-04-13","-24.80","{}"
"1996-04-14","-24.86","{}"
"1996-04-15","-24.96","{}"
"1996-04-16","-25.07","{}"
"1996-04-17","-25.09","{}"
"1996-04-18","-25.08","{}"
"1996-04-19","-25.10","{}"
"1996-04-20","-25.17","{}"
"1996-04-21","-25.17","{}"
"1996-04-22","-25.12","{}"
"1996-04-23","-25.14","{}"
"1996-04-24","-25.20","{}"
"1996-04-25","-25.22","{}"
"1996-04-26","-25.24","{}"
"1996-04-27","-25.18","{}"
"1996-04-28","-25.11","{}"
"1996-04-29","-25.05","{}"
"1996-04-30","-25.02","{}"
"1996-05-01","-24.99","{}"
"1996-05-02","-24.97","{}"
"1996-05-03","-24.96","{}"
"1996-05-04","-24.94","{}"
"1996-05-05","-24.88","{}"
"1996-05-06","-24.81","{}"
"1996-05-07","-24.68","{}"
"1996-05-08","-24.50","{}"
"1996-05-09","-24.35","{}"
"1996-05-10","-24.21","{}"
"1996-05-11","-24.08","{}"
"1996-05-12","-23.92","{}"
"1996-05-13","-23.75","{}"
"1996-05-14","-23.61","{}"
"1996-05-15","-23.46","{}"
"1996-05-16","-23.31","{}"
"1996-05-17","-23.17","{}"
"1996-05-18","-23.05","{}"
"1996-05-19","-22.84","{}"
"1996-05-20","-22.66","{}"
"1996-05-21","-22.48","{}"
"1996-05-22","-22.30","{}"
"1996-05-23","-22.17","{}"
"1996-05-24","-22.06","{}"
"1996-05-25","-22.00","{}"
"1996-05-26","-21.96","{}"
"1996-05-27","-21.96","{}"
"1996-05-28","-22.00","{}"
"1996-05-29","-22.06","{}"
"1996-05-30","-22.18","{}"
"1996-05-31","-22.32","{}"
"1996-06-01","-22.53","{}"
"1996-06-02","-22.83","{}"
"1996-06-03","-23.19","{}"
"1996-06-04","-23.55","{}"
"1996-06-05","-23.86","{}"
"1996-06-06","-24.09","{}"
"1996-06-07","-24.26","{}"
"1996-06-08","-24.42","{}"
"1996-06-09","-24.54","{}"
"1996-06-10","-24.62","{}"
"1996-06-11","-24.72","{}"
"1996-06-12","-24.81","{}"
"1996-06-13","-24.88","{}"
"1996-06-14","-24.92","{}"
"1996-06-15","-24.93","{}"
"1996-06-16","-24.93","{}"
"1996-06-17","-24.97","{}"
"1996-06-18","-25.00","{}"
"1996-06-19","-25.04","{}"
"1996-06-20","-25.08","{}"
"1996-06-21","-25.10","{}"
"1996-06-22","-25.12","{}"
"1996-06-23","-25.16","{}"
"1996-06-24","-25.21","{}"
"1996-06-25","-25.24","{}"
"1996-06-26","-25.27","{}"
"1996-06-27","-25.29","{}"
"1996-06-28","-25.29","{}"
"1996-06-29","-25.27","{}"
"1996-06-30","-25.29","{}"
"1996-07-01","-25.31","{}"
"1996-07-02","-25.32","{}"
"1996-07-03","-25.31","{}"
"1996-07-04","-25.31","{}"
"1996-07-05","-25.30","{}"
"1996-07-06","-25.29","{}"
"1996-07-07","-25.29","{}"
"1996-07-08","-25.27","{}"
"1996-07-09","-25.28","{}"
"1996-07-10","-25.28","{}"
"1996-07-11","-25.26","{}"
"1996-07-12","-25.20","{}"
"1996-07-13","-25.15","{}"
"1996-07-14","-25.12","{}"
"1996-07-15","-25.14","{}"
"1996-07-16","-25.18","{}"
"1996-07-17","-25.21","{}"
"1996-07-18","-25.22","{}"
"1996-07-19","-25.21","{}"
"1996-07-20","-25.17","{}"
"1996-07-21","-25.12","{}"
"1996-07-22","-25.08","{}"
"1996-07-23","-25.08","{}"
"1996-07-24","-25.09","{}"
"1996-07-25","-25.05","{}"
"1996-07-26","-25.00","{}"
"1996-07-27","-24.99","{}"
"1996-07-28","-25.03","{}"
"1996-07-29","-25.05","{}"
"1996-07-30","-25.09","{}"
"1996-07-31","-25.12","{}"
"1996-08-01","-27.71","{}"
"1996-08-02","-24.97","{}"
"1996-08-03","-24.95","{}"
"1996-08-04","-24.98","{}"
"1996-08-05","-25.01","{}"
"1996-08-06","-25.05","{}"
"1996-08-07","-25.07","{}"
"1996-08-08","-25.08","{}"
"1996-08-09","-25.10","{}"
"1996-08-10","-25.12","{}"
"1996-08-11","-25.12","{}"
"1996-08-12","-25.12","{}"
"1996-08-13","-25.13","{}"
"1996-08-14","-25.16","{}"
"1996-08-15","-25.16","{}"
"1996-08-16","-25.15","{}"
"1996-08-17","-25.15","{}"
"1996-08-18","-25.13","{}"
"1996-08-19","-25.10","{}"
"1996-08-20","-25.09","{}"
"1996-08-21","-25.09","{}"
"1996-08-22","-25.10","{}"
"1996-08-23","-25.07","{}"
"1996-08-24","-25.04","{}"
"1996-08-25","-25.01","{}"
"1996-08-26","-24.99","{}"
"1996-08-27","-25.02","{}"
"1996-08-28","-25.08","{}"
"1996-08-29","-25.11","{}"
"1996-08-30","-26.11","{}"
"1996-08-31","-26.07","{}"
"1996-09-01","-25.06","{}"
"1996-09-02","-25.08","{}"
"1996-09-03","-25.11","{}"
"1996-09-04","-25.12","{}"
"1996-09-05","-25.07","{}"
"1996-09-06","-24.99","{}"
"1996-09-07","-24.95","{}"
"1996-09-08","-24.93","{}"
"1996-09-09","-24.96","{}"
"1996-09-10","-25.00","{}"
"1996-09-11","-25.07","{}"
"1996-09-12","-25.09","{}"
"1996-09-13","-25.06","{}"
"1996-09-14","-25.06","{}"
"1996-09-15","-25.07","{}"
"1996-09-16","-25.14","{}"
"1996-09-17","-25.21","{}"
"1996-09-18","-25.26","{}"
"1996-09-19","-25.28","{}"
"1996-09-20","-25.29","{}"
"1996-09-21","-25.28","{}"
"1996-09-22","-25.26","{}"
"1996-09-23","-25.26","{}"
"1996-09-24","-25.25","{}"
"1996-09-25","-25.22","{}"
"1996-09-26","-25.08","{}"
"1996-09-27","-24.93","{}"
"1996-09-28","-24.82","{}"
"1996-09-29","-24.79","{}"
"1996-09-30","-24.88","{}"
"1996-10-01","-25.00","{}"
"1996-10-02","-25.04","{}"
"1996-10-03","-24.95","{}"
"1996-10-04","-24.84","{}"
"1996-10-05","-24.88","{}"
"1996-10-06","-24.99","{}"
"1996-10-07","-25.11","{}"
"1996-10-08","-25.18","{}"
"1996-10-09","-25.25","{}"
"1996-10-10","-25.28","{}"
"1996-10-11","-25.30","{}"
"1996-10-12","-25.31","{}"
"1996-10-13","-25.32","{}"
"1996-10-14","-25.33","{}"
"1996-10-15","-25.34","{}"
"1996-10-16","-25.32","{}"
"1996-10-17","-25.23","{}"
"1996-10-18","-25.09","{}"
"1996-10-19","-24.96","{}"
"1996-10-20","-24.87","{}"
"1996-10-21","-24.80","{}"
"1996-10-22","-24.84","{}"
"1996-10-23","-24.90","{}"
"1996-10-24","-24.94","{}"
"1996-10-25","-25.00","{}"
"1996-10-26","-25.10","{}"
"1996-10-27","-25.20","{}"
"1996-10-28","-25.28","{}"
"1996-10-29","-25.34","{}"
"1996-10-30","-25.38","{}"
"1996-10-31","-25.30","{}"
"1996-11-01","-25.18","{}"
"1996-11-02","-25.01","{}"
"1996-11-03","-24.93","{}"
"1996-11-04","-24.95","{}"
"1996-11-05","-25.06","{}"
"1996-11-06","-25.17","{}"
"1996-11-07","-25.26","{}"
"1996-11-08","-25.34","{}"
"1996-11-09","-25.39","{}"
"1996-11-10","-25.41","{}"
"1996-11-11","-25.42","{}"
"1996-11-12","-25.47","{}"
"1996-11-13","-25.50","{}"
"1996-11-14","-25.51","{}"
"1996-11-15","-25.47","{}"
"1996-11-16","-25.36","{}"
"1996-11-17","-25.23","{}"
"1996-11-18","-25.12","{}"
"1996-11-19","-25.05","{}"
"1996-11-20","-25.05","{}"
"1996-11-21","-25.12","{}"
"1996-11-22","-25.15","{}"
"1996-11-23","-25.18","{}"
"1996-11-24","-25.27","{}"
"1996-11-25","-25.35","{}"
"1996-11-26","-25.42","{}"
"1996-11-27","-25.45","{}"
"1996-11-28","-25.45","{}"
"1996-11-29","-25.37","{}"
"1996-11-30","-25.24","{}"
"1996-12-01","-25.20","{}"
"1996-12-02","-25.17","{}"
"1996-12-03","-25.13","{}"
"1996-12-04","-25.12","{}"
"1996-12-05","-25.11","{}"
"1996-12-06","-25.06","{}"
"1996-12-07","-25.01","{}"
"1996-12-08","-25.00","{}"
"1996-12-09","-25.05","{}"
"1996-12-10","-25.14","{}"
"1996-12-11","-25.23","{}"
"1996-12-12","-25.31","{}"
"1996-12-13","-25.28","{}"
"1996-12-14","-25.22","{}"
"1996-12-15","-25.22","{}"
"1996-12-16","-25.24","{}"
"1996-12-17","-25.30","{}"
"1996-12-18","-25.36","{}"
"1996-12-19","-25.38","{}"
"1996-12-20","-25.41","{}"
"1996-12-21","-25.44","{}"
"1996-12-22","-25.46","{}"
"1996-12-23","-25.48","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-12-24","-25.46","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1996-12-25","-25.42","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1996-12-26","-25.38","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-12-27","-25.23","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1996-12-28","-25.04","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-12-29","-24.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-12-30","-24.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1996-12-31","-24.84","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-01","-22.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-02","-22.75","{}"
"2009-01-03","-22.88","{}"
"2009-01-04","-23.00","{}"
"2009-01-05","-23.11","{}"
"2009-01-06","-23.18","{}"
"2009-01-07","-23.24","{}"
"2009-01-08","-23.28","{}"
"2009-01-09","-23.30","{}"
"2009-01-10","-23.31","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-11","-23.30","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-12","-23.30","{}"
"2009-01-13","-23.30","{}"
"2009-01-14","-23.29","{}"
"2009-01-15","-23.26","{}"
"2009-01-16","-23.23","{}"
"2009-01-17","-23.19","{}"
"2009-01-18","-23.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-19","-23.09","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-20","-23.04","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-21","-22.99","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-22","-22.96","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-23","-22.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-24","-22.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-25","-22.86","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-26","-22.82","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-27","-22.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-28","-22.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-29","-22.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-30","-22.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-01-31","-22.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-01","-22.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-02","-22.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-03","-22.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-04","-22.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-05","-22.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-06","-22.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-07","-22.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-08","-22.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-09","-22.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-10","-22.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-11","-22.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-12","-22.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-13","-22.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-14","-22.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-15","-22.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-16","-22.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-17","-22.76","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-18","-22.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-19","-22.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-20","-22.80","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-21","-22.82","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-22","-22.81","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-23","-22.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-24","-22.82","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-25","-22.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-26","-22.99","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-27","-23.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-28","-23.18","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-01","-23.26","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-02","-23.30","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-03","-23.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-04","-23.34","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-05","-23.36","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-06","-23.37","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-07","-23.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-08","-23.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-09","-23.31","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-10","-23.33","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-11","-23.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-12","-23.49","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-13","-23.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-14","-23.60","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-15","-23.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-16","-23.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-17","-23.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-18","-23.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-19","-23.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-20","-23.99","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-21","-23.94","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-22","-23.87","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-23","-24.08","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-24","-24.22","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-25","-24.42","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-26","-24.63","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-27","-24.72","{}"
"2009-03-28","-24.80","{}"
"2009-03-29","-24.86","{}"
"2009-03-30","-24.93","{}"
"2009-03-31","-24.98","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-04-01","-24.99","{}"
"2009-04-02","-24.98","{}"
"2009-04-03","-24.99","{}"
"2009-04-04","-25.04","{}"
"2009-04-05","-25.05","{}"
"2009-04-06","-25.08","{}"
"2009-04-07","-25.09","{}"
"2009-04-08","-25.08","{}"
"2009-04-09","-25.11","{}"
"2009-04-10","-25.15","{}"
"2009-04-11","-25.16","{}"
"2009-04-12","-25.17","{}"
"2009-04-13","-25.18","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-04-14","-25.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-04-15","-25.15","{}"
"2009-04-16","-25.12","{}"
"2009-04-17","-25.08","{}"
"2009-04-18","-25.07","{}"
"2009-04-19","-25.06","{}"
"2009-04-20","-25.08","{}"
"2009-04-21","-25.06","{}"
"2009-04-22","-24.93","{}"
"2009-04-23","-24.72","{}"
"2009-04-24","-24.45","{}"
"2009-04-25","-24.16","{}"
"2009-04-26","-23.80","{}"
"2009-04-27","-23.50","{}"
"2009-04-28","-23.16","{}"
"2009-04-29","-22.90","{}"
"2009-04-30","-22.66","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-01","-22.41","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-02","-22.22","{}"
"2009-05-03","-22.05","{}"
"2009-05-04","-21.90","{}"
"2009-05-05","-21.79","{}"
"2009-05-06","-21.68","{}"
"2009-05-07","-21.58","{}"
"2009-05-08","-21.52","{}"
"2009-05-09","-21.47","{}"
