"date","stage","props"
"2009-02-25","-23.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-26","-24.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-27","-24.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-02-28","-24.28","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-01","-24.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-02","-24.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-03","-24.53","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-04","-24.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-05","-24.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-06","-24.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-07","-24.64","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-08","-24.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-09","-24.62","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-10","-24.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-11","-24.71","{8e024c82-2cad-11ec-be51-ac1f6bb548d2,8e024c7f-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-12","-24.78","{8e024c82-2cad-11ec-be51-ac1f6bb548d2,8e024c7f-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-13","-24.82","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-14","-24.84","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-15","-24.82","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-16","-24.85","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-17","-24.87","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-18","-24.90","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-19","-24.93","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-20","-24.95","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-03-21","-24.94","{}"
"2009-03-22","-24.87","{}"
"2009-03-23","-24.81","{}"
"2009-03-24","-24.78","{}"
"2009-03-25","-24.88","{}"
"2009-03-26","-24.96","{}"
"2009-03-27","-25.07","{}"
"2009-03-28","-25.15","{}"
"2009-03-29","-25.19","{}"
"2009-03-30","-25.25","{}"
"2009-03-31","-25.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-04-01","-25.28","{}"
"2009-04-02","-25.28","{}"
"2009-04-03","-25.30","{}"
"2009-04-04","-25.32","{}"
"2009-04-05","-25.34","{}"
"2009-04-06","-25.36","{}"
"2009-04-07","-25.36","{}"
"2009-04-08","-25.38","{}"
"2009-04-09","-25.40","{}"
"2009-04-10","-25.40","{}"
"2009-04-11","-25.41","{}"
"2009-04-12","-25.43","{}"
"2009-04-13","-25.45","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-04-14","-25.46","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-04-15","-25.44","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-04-16","-25.40","{}"
"2009-04-17","-25.36","{}"
"2009-04-18","-25.36","{}"
"2009-04-19","-25.36","{}"
"2009-04-20","-25.34","{}"
"2009-04-21","-25.32","{}"
"2009-04-22","-25.28","{}"
"2009-04-23","-25.18","{}"
"2009-04-24","-24.99","{}"
"2009-04-25","-24.78","{}"
"2009-04-26","-24.55","{}"
"2009-04-27","-24.35","{}"
"2009-04-28","-24.11","{}"
"2009-04-29","-23.93","{}"
"2009-04-30","-23.74","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-01","-23.59","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-02","-23.48","{}"
"2009-05-03","-23.37","{}"
"2009-05-04","-23.28","{}"
"2009-05-05","-23.21","{}"
"2009-05-06","-23.12","{}"
"2009-05-07","-23.05","{}"
"2009-05-08","-23.00","{}"
"2009-05-09","-23.00","{}"
"2009-05-10","-22.95","{}"
"2009-05-11","-22.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-12","-22.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-13","-22.92","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-05-14","-22.94","{}"
"2009-05-15","-22.94","{}"
"2009-05-16","-22.96","{}"
"2009-05-17","-22.99","{}"
"2009-05-18","-23.02","{}"
"2009-05-19","-23.02","{}"
"2009-05-20","-23.04","{}"
"2009-05-21","-23.04","{}"
"2009-05-22","-23.07","{}"
"2009-05-23","-23.10","{}"
"2009-05-24","-23.10","{}"
"2009-05-25","-23.10","{}"
"2009-05-26","-23.10","{}"
"2009-05-27","-23.10","{}"
"2009-05-28","-23.12","{}"
"2009-05-29","-23.12","{}"
"2009-05-30","-23.12","{}"
"2009-05-31","-23.08","{}"
"2009-06-01","-23.09","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-02","-23.12","{}"
"2009-06-03","-23.12","{}"
"2009-06-04","-23.16","{}"
"2009-06-05","-23.19","{}"
"2009-06-06","-23.23","{}"
"2009-06-07","-23.31","{}"
"2009-06-08","-23.43","{}"
"2009-06-09","-23.56","{}"
"2009-06-10","-23.69","{}"
"2009-06-11","-23.81","{}"
"2009-06-12","-24.07","{}"
"2009-06-13","-24.25","{}"
"2009-06-14","-24.42","{}"
"2009-06-15","-24.55","{}"
"2009-06-16","-24.68","{}"
"2009-06-17","-24.79","{}"
"2009-06-18","-24.84","{}"
"2009-06-19","-24.88","{}"
"2009-06-20","-24.97","{}"
"2009-06-21","-25.04","{}"
"2009-06-22","-25.09","{}"
"2009-06-23","-25.10","{}"
"2009-06-24","-25.10","{}"
"2009-06-25","-25.12","{}"
"2009-06-26","-25.12","{}"
"2009-06-27","-25.15","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-28","-25.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-29","-25.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-06-30","-25.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-01","-25.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-02","-25.16","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-03","-25.14","{}"
"2009-07-04","-25.12","{}"
"2009-07-05","-25.10","{}"
"2009-07-06","-25.07","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-07","-25.06","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-08","-25.09","{}"
"2009-07-09","-25.12","{}"
"2009-07-10","-25.10","{}"
"2009-07-11","-25.09","{}"
"2009-07-12","-25.08","{}"
"2009-07-13","-25.06","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-07-14","-25.08","{}"
"2009-07-15","-25.08","{}"
"2009-07-16","-25.10","{}"
"2009-07-17","-25.10","{}"
"2009-07-18","-25.10","{}"
"2009-07-19","-25.08","{}"
"2009-07-20","-25.08","{}"
"2009-07-21","-25.10","{}"
"2009-07-22","-25.10","{}"
"2009-07-23","-25.12","{}"
"2009-07-24","-25.12","{}"
"2009-07-25","-25.12","{}"
"2009-07-26","-25.10","{}"
"2009-07-27","-25.08","{}"
"2009-07-28","-25.10","{}"
"2009-07-29","-25.10","{}"
"2009-07-30","-25.12","{}"
"2009-07-31","-25.10","{}"
"2009-08-01","-25.10","{}"
"2009-08-02","-25.10","{}"
"2009-08-03","-25.10","{}"
"2009-08-04","-25.10","{}"
"2009-08-05","-25.12","{}"
"2009-08-06","-25.12","{}"
"2009-08-07","-25.14","{}"
"2009-08-08","-25.12","{}"
"2009-08-09","-25.14","{}"
"2009-08-10","-25.14","{}"
"2009-08-11","-25.15","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-12","-25.14","{}"
"2009-08-13","-25.12","{}"
"2009-08-14","-25.12","{}"
"2009-08-15","-25.10","{}"
"2009-08-16","-25.07","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-08-17","-25.09","{}"
"2009-08-18","-25.12","{}"
"2009-08-19","-25.12","{}"
"2009-08-20","-25.10","{}"
"2009-08-21","-25.11","{}"
"2009-08-22","-25.11","{}"
"2009-08-23","-25.10","{}"
"2009-08-24","-25.09","{}"
"2009-08-25","-25.09","{}"
"2009-08-26","-25.10","{}"
"2009-08-27","-25.10","{}"
"2009-08-28","-25.12","{}"
"2009-08-29","-25.12","{}"
"2009-08-30","-25.10","{}"
"2009-08-31","-25.08","{}"
"2009-09-01","-25.10","{}"
"2009-09-02","-25.10","{}"
"2009-09-03","-25.13","{}"
"2009-09-04","-25.13","{}"
"2009-09-05","-25.10","{}"
"2009-09-06","-25.10","{}"
"2009-09-07","-25.10","{}"
"2009-09-08","-25.10","{}"
"2009-09-09","-25.10","{}"
"2009-09-10","-25.08","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-11","-25.09","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-12","-25.09","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-13","-25.10","{}"
"2009-09-14","-25.10","{}"
"2009-09-15","-25.12","{}"
"2009-09-16","-25.13","{}"
"2009-09-17","-25.14","{}"
"2009-09-18","-25.16","{}"
"2009-09-19","-25.19","{}"
"2009-09-20","-25.21","{}"
"2009-09-21","-25.22","{}"
"2009-09-22","-25.22","{}"
"2009-09-23","-25.24","{}"
"2009-09-24","-25.24","{}"
"2009-09-25","-25.24","{}"
"2009-09-26","-25.23","{}"
"2009-09-27","-25.23","{}"
"2009-09-28","-25.26","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-09-29","-25.24","{}"
"2009-09-30","-25.24","{}"
"2009-10-01","-25.25","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-02","-25.27","{}"
"2009-10-03","-25.27","{}"
"2009-10-04","-25.25","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-05","-25.25","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-06","-25.25","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-07","-25.27","{}"
"2009-10-08","-25.27","{}"
"2009-10-09","-25.29","{}"
"2009-10-10","-25.26","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-11","-25.25","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-12","-25.27","{}"
"2009-10-13","-25.27","{}"
"2009-10-14","-25.27","{}"
"2009-10-15","-25.27","{}"
"2009-10-16","-25.29","{}"
"2009-10-17","-25.29","{}"
"2009-10-18","-25.29","{}"
"2009-10-19","-25.31","{}"
"2009-10-20","-25.31","{}"
"2009-10-21","-25.31","{}"
"2009-10-22","-25.29","{}"
"2009-10-23","-25.29","{}"
"2009-10-24","-25.29","{}"
"2009-10-25","-25.29","{}"
"2009-10-26","-25.33","{}"
"2009-10-27","-25.38","{}"
"2009-10-28","-25.40","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-29","-25.40","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-10-30","-25.33","{}"
"2009-10-31","-25.33","{}"
"2009-11-01","-25.35","{}"
"2009-11-02","-25.37","{}"
"2009-11-03","-25.39","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-04","-25.37","{}"
"2009-11-05","-25.37","{}"
"2009-11-06","-25.37","{}"
"2009-11-07","-25.39","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-08","-25.39","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-09","-25.37","{}"
"2009-11-10","-25.36","{}"
"2009-11-11","-25.33","{}"
"2009-11-12","-25.30","{}"
"2009-11-13","-25.28","{}"
"2009-11-14","-25.25","{}"
"2009-11-15","-25.19","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2009-11-16","-25.21","{}"
"2009-11-17","-25.24","{}"
"2009-11-18","-25.28","{}"
"2009-11-19","-25.30","{}"
"2009-11-20","-25.31","{}"
"2009-11-21","-25.31","{}"
"2009-11-22","-25.31","{}"
"2009-11-23","-25.31","{}"
"2009-11-24","-25.31","{}"
"2009-11-25","-25.33","{}"
"2009-11-26","-25.33","{}"
"2009-11-27","-25.33","{}"
"2009-11-28","-25.33","{}"
"2009-11-29","-25.35","{}"
"2009-11-30","-25.35","{}"
"2009-12-01","-25.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-02","-25.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-03","-25.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-04","-25.35","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-05","-25.33","{}"
"2009-12-06","-25.29","{}"
"2009-12-07","-25.26","{}"
"2009-12-08","-25.25","{}"
"2009-12-09","-25.21","{}"
"2009-12-10","-25.19","{}"
"2009-12-11","-25.15","{}"
"2009-12-12","-25.15","{}"
"2009-12-13","-25.13","{}"
"2009-12-14","-25.11","{}"
"2009-12-15","-25.11","{}"
"2009-12-16","-25.15","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-17","-25.12","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-18","-24.98","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-19","-24.85","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-20","-24.83","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-21","-24.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-22","-24.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-23","-24.89","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-24","-24.83","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-25","-24.74","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-26","-24.69","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-27","-24.66","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-28","-24.65","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-29","-24.73","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-30","-24.87","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2009-12-31","-24.87","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-01","-24.87","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-02","-24.89","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-03","-24.91","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-04","-25.05","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-05","-25.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-06","-25.04","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-07","-25.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-08","-25.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-09","-25.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-10","-25.16","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-11","-25.21","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-12","-25.23","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-13","-25.19","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-14","-25.11","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-15","-25.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-16","-25.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-17","-24.94","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-18","-24.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-19","-24.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-20","-24.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-21","-24.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-22","-24.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-23","-24.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-24","-24.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-25","-24.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-26","-24.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-27","-24.86","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-28","-24.83","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-29","-24.73","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-30","-24.64","{8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-01-31","-24.58","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-01","-24.51","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-02","-24.44","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-03","-24.40","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-04","-24.36","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c7e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-05","-24.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-06","-24.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-07","-24.31","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-08","-24.31","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-09","-24.31","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-10","-24.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-11","-24.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-12","-24.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-13","-24.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-14","-24.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-15","-24.31","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-16","-24.31","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-17","-24.31","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-18","-24.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-19","-24.33","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-20","-24.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-21","-24.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-22","-24.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-23","-24.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-24","-24.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-25","-24.35","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-26","-24.37","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-27","-24.37","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-02-28","-24.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-01","-24.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-02","-24.37","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-03","-24.37","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-04","-24.37","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-05","-24.37","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-06","-24.37","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-07","-24.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-08","-24.47","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-09","-24.54","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-10","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-11","-24.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-12","-24.61","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-13","-24.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-14","-24.70","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-15","-24.81","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-16","-24.92","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-17","-24.99","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-18","-25.07","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-19","-25.16","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-20","-25.19","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-21","-25.21","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-22","-25.21","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-23","-25.18","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2010-03-24","-25.15","{}"
"2010-03-25","-25.12","{}"
"2010-03-26","-25.08","{}"
"2010-03-27","-25.05","{}"
"2010-03-28","-24.97","{}"
"2010-03-29","-24.87","{}"
"2010-03-30","-24.81","{}"
"2010-03-31","-24.80","{}"
"2010-04-01","-24.87","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-02","-24.97","{}"
"2010-04-03","-25.07","{}"
"2010-04-04","-25.15","{}"
"2010-04-05","-25.20","{}"
"2010-04-06","-25.26","{}"
"2010-04-07","-25.32","{}"
"2010-04-08","-25.35","{}"
"2010-04-09","-25.35","{}"
"2010-04-10","-25.33","{}"
"2010-04-11","-25.35","{}"
"2010-04-12","-25.35","{}"
"2010-04-13","-25.37","{}"
"2010-04-14","-25.39","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-15","-25.39","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-16","-25.39","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-04-17","-25.37","{}"
"2010-04-18","-25.36","{}"
"2010-04-19","-25.35","{}"
"2010-04-20","-25.35","{}"
"2010-04-21","-25.35","{}"
"2010-04-22","-25.29","{}"
"2010-04-23","-25.27","{}"
"2010-04-24","-25.28","{}"
"2010-04-25","-25.29","{}"
"2010-04-26","-25.29","{}"
"2010-04-27","-25.28","{}"
"2010-04-28","-25.22","{}"
"2010-04-29","-25.13","{}"
"2010-04-30","-24.97","{}"
"2010-05-01","-24.76","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2010-05-02","-24.54","{}"
"2010-05-03","-24.30","{}"
"2010-05-04","-24.05","{}"
"2010-05-05","-23.83","{}"
"2010-05-06","-23.62","{}"
"2010-05-07","-23.53","{}"
"2010-05-08","-23.40","{}"
"2010-05-09","-23.28","{}"
"2010-05-10","-23.20","{}"
"2010-05-11","-23.13","{}"
"2010-05-12","-23.04","{}"
"2010-05-13","-22.95","{}"
"2010-05-14","-22.91","{}"
"2010-05-15","-22.87","{}"
"2010-05-16","-22.83","{}"
"2010-05-17","-22.80","{}"
"2010-05-18","-22.78","{}"
"2010-05-19","-22.77","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-05-20","-22.78","{}"
"2010-05-21","-22.81","{}"
"2010-05-22","-22.82","{}"
"2010-05-23","-22.85","{}"
"2010-05-24","-22.86","{}"
"2010-05-25","-22.86","{}"
"2010-05-26","-22.89","{}"
"2010-05-27","-22.91","{}"
"2010-05-28","-22.94","{}"
"2010-05-29","-22.96","{}"
"2010-05-30","-22.97","{}"
"2010-05-31","-22.98","{}"
"2010-06-01","-22.99","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2010-06-02","-23.01","{}"
