"date","stage","props"
"2012-02-23","-8.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-24","-8.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-25","-8.90","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-26","-9.02","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-27","-8.98","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-28","-8.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-02-29","-8.89","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-01","-8.88","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-02","-8.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-03","-8.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-04","-9.10","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-05","-8.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-06","-8.93","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-07","-8.82","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-08","-8.91","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-09","-9.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-10","-9.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-11","-9.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-12","-8.87","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-13","-9.00","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-14","-9.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-15","-9.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-16","-9.26","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-17","-9.36","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-18","-9.48","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-19","-9.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-20","-9.62","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-21","-9.77","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-22","-9.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-23","-9.90","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-24","-10.14","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-25","-10.35","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-26","-10.35","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-27","-10.36","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-28","-10.45","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-29","-10.53","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-30","-10.63","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-03-31","-10.71","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-01","-10.91","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-02","-10.97","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-03","-11.11","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-04","-11.21","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-05","-11.34","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-06","-11.45","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-07","-11.41","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-04-08","-11.34","{}"
"2012-04-09","-11.28","{}"
"2012-04-10","-11.30","{}"
"2012-04-11","-11.30","{}"
"2012-04-12","-11.03","{}"
"2012-04-13","-10.94","{}"
"2012-04-14","-10.98","{}"
"2012-04-15","-10.94","{}"
"2012-04-16","-10.92","{}"
"2012-04-17","-10.86","{}"
"2012-04-18","-10.89","{}"
"2012-04-19","-11.06","{}"
"2012-04-20","-11.20","{}"
"2012-04-21","-11.20","{}"
"2012-04-22","-11.15","{}"
"2012-04-23","-10.96","{}"
"2012-04-24","-10.48","{}"
"2012-04-25","-10.07","{}"
"2012-04-26","-9.61","{}"
"2012-04-27","-8.58","{}"
"2012-04-28","-7.88","{}"
"2012-04-29","-7.15","{}"
"2012-04-30","-6.24","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-01","-5.64","{}"
"2012-05-02","-5.18","{}"
"2012-05-03","-4.78","{}"
"2012-05-04","-4.58","{}"
"2012-05-05","-4.52","{}"
"2012-05-06","-4.49","{}"
"2012-05-07","-4.47","{}"
"2012-05-08","-4.43","{}"
"2012-05-09","-4.48","{}"
"2012-05-10","-4.77","{}"
"2012-05-11","-5.11","{}"
"2012-05-12","-5.39","{}"
"2012-05-13","-5.42","{}"
"2012-05-14","-5.43","{}"
"2012-05-15","-5.43","{}"
"2012-05-16","-5.42","{}"
"2012-05-17","-5.01","{}"
"2012-05-18","-4.87","{}"
"2012-05-19","-4.56","{}"
"2012-05-20","-4.41","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-21","-4.61","{}"
"2012-05-22","-5.04","{}"
"2012-05-23","-5.38","{}"
"2012-05-24","-5.68","{}"
"2012-05-25","-5.88","{}"
"2012-05-26","-5.97","{}"
"2012-05-27","-5.93","{}"
"2012-05-28","-5.97","{}"
"2012-05-29","-6.00","{}"
"2012-05-30","-5.99","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-05-31","-5.81","{}"
"2012-06-01","-5.79","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-02","-5.95","{}"
"2012-06-03","-6.10","{}"
"2012-06-04","-6.36","{}"
"2012-06-05","-7.06","{}"
"2012-06-06","-7.02","{}"
"2012-06-07","-7.43","{}"
"2012-06-08","-7.67","{}"
"2012-06-09","-8.22","{}"
"2012-06-10","-8.98","{}"
"2012-06-11","-9.17","{}"
"2012-06-12","-9.74","{}"
"2012-06-13","-9.97","{}"
"2012-06-14","-10.45","{}"
"2012-06-15","-10.66","{}"
"2012-06-16","-10.78","{}"
"2012-06-17","-10.78","{}"
"2012-06-18","-10.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-06-19","-10.23","{}"
"2012-06-20","-10.04","{}"
"2012-06-21","-9.88","{}"
"2012-06-22","-9.89","{}"
"2012-06-23","-9.91","{}"
"2012-06-24","-9.78","{}"
"2012-06-25","-9.65","{}"
"2012-06-26","-9.59","{}"
"2012-06-27","-9.26","{}"
"2012-06-28","-9.32","{}"
"2012-06-29","-9.32","{}"
"2012-06-30","-9.17","{}"
"2012-07-01","-9.21","{}"
"2012-07-02","-9.18","{}"
"2012-07-03","-9.25","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-04","-9.99","{}"
"2012-07-05","-9.90","{}"
"2012-07-06","-10.43","{}"
"2012-07-07","-10.66","{}"
"2012-07-08","-10.91","{}"
"2012-07-09","-11.00","{}"
"2012-07-10","-10.97","{}"
"2012-07-11","-10.98","{}"
"2012-07-12","-11.00","{}"
"2012-07-13","-10.89","{}"
"2012-07-14","-11.06","{}"
"2012-07-15","-10.99","{}"
"2012-07-16","-10.91","{}"
"2012-07-17","-11.06","{}"
"2012-07-18","-10.96","{}"
"2012-07-19","-11.00","{}"
"2012-07-20","-10.90","{}"
"2012-07-21","-10.94","{}"
"2012-07-22","-10.91","{}"
"2012-07-23","-10.89","{}"
"2012-07-24","-10.90","{}"
"2012-07-25","-10.94","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-26","-10.87","{}"
"2012-07-27","-10.87","{}"
"2012-07-28","-11.01","{}"
"2012-07-29","-11.03","{}"
"2012-07-30","-11.03","{}"
"2012-07-31","-10.99","{}"
"2012-08-01","-10.88","{}"
"2012-08-02","-10.91","{}"
"2012-08-03","-10.93","{}"
"2012-08-04","-10.96","{}"
"2012-08-05","-11.07","{}"
"2012-08-06","-10.94","{}"
"2012-08-07","-11.03","{}"
"2012-08-08","-11.13","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-09","-11.05","{}"
"2012-08-10","-11.03","{}"
"2012-08-11","-11.05","{}"
"2012-08-12","-11.13","{}"
"2012-08-13","-11.08","{}"
"2012-08-14","-11.05","{}"
"2012-08-15","-10.96","{}"
"2012-08-16","-10.91","{}"
"2012-08-17","-10.88","{}"
"2012-08-18","-10.72","{}"
"2012-08-19","-10.66","{}"
"2012-08-20","-10.56","{}"
"2012-08-21","-10.54","{}"
"2012-08-22","-10.47","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-23","-10.61","{}"
"2012-08-24","-10.90","{}"
"2012-08-25","-10.99","{}"
"2012-08-26","-11.06","{}"
"2012-08-27","-11.08","{}"
"2012-08-28","-11.10","{}"
"2012-08-29","-11.10","{}"
"2012-08-30","-11.06","{}"
"2012-08-31","-11.02","{}"
"2012-09-01","-11.01","{}"
"2012-09-02","-11.05","{}"
"2012-09-03","-11.08","{}"
"2012-09-04","-11.03","{}"
"2012-09-05","-11.16","{}"
"2012-09-06","-11.03","{}"
"2012-09-07","-11.08","{}"
"2012-09-08","-11.14","{}"
"2012-09-09","-11.20","{}"
"2012-09-10","-11.00","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-11","-11.07","{}"
"2012-09-12","-11.11","{}"
"2012-09-13","-11.16","{}"
"2012-09-14","-11.16","{}"
"2012-09-15","-11.19","{}"
"2012-09-16","-11.13","{}"
"2012-09-17","-11.17","{}"
"2012-09-18","-11.08","{}"
"2012-09-19","-11.13","{}"
"2012-09-20","-11.14","{}"
"2012-09-21","-11.17","{}"
"2012-09-22","-11.12","{}"
"2012-09-23","-11.04","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-24","-11.18","{}"
"2012-09-25","-11.16","{}"
"2012-09-26","-11.16","{}"
"2012-09-27","-11.17","{}"
"2012-09-28","-11.25","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-29","-11.15","{}"
"2012-09-30","-11.22","{}"
"2012-10-01","-11.22","{}"
"2012-10-02","-11.20","{}"
"2012-10-03","-11.26","{}"
"2012-10-04","-11.24","{}"
"2012-10-05","-11.09","{}"
"2012-10-06","-11.12","{}"
"2012-10-07","-11.08","{}"
"2012-10-08","-11.02","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-09","-11.10","{}"
"2012-10-10","-11.11","{}"
"2012-10-11","-11.27","{}"
"2012-10-12","-11.15","{}"
"2012-10-13","-11.20","{}"
"2012-10-14","-11.22","{}"
"2012-10-15","-11.31","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-16","-11.14","{}"
"2012-10-17","-11.18","{}"
"2012-10-18","-11.15","{}"
"2012-10-19","-11.10","{}"
"2012-10-20","-11.12","{}"
"2012-10-21","-11.22","{}"
"2012-10-22","-11.18","{}"
"2012-10-23","-11.10","{}"
"2012-10-24","-11.13","{}"
"2012-10-25","-11.07","{}"
"2012-10-26","-11.12","{}"
"2012-10-27","-11.08","{}"
"2012-10-28","-11.23","{}"
"2012-10-29","-11.24","{}"
"2012-10-30","-11.14","{}"
"2012-10-31","-11.18","{}"
"2012-11-01","-11.15","{}"
"2012-11-02","-11.11","{}"
"2012-11-03","-11.13","{}"
"2012-11-04","-11.27","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-11-05","-11.18","{}"
"2012-11-06","-11.00","{}"
"2012-11-07","-10.82","{}"
"2012-11-08","-10.70","{}"
"2012-11-09","-10.78","{}"
"2012-11-10","-10.80","{}"
"2012-11-11","-10.81","{}"
"2012-11-12","-10.79","{}"
"2012-11-13","-10.36","{}"
"2012-11-14","-10.21","{}"
"2012-11-15","-10.13","{}"
"2012-11-16","-10.08","{}"
"2012-11-17","-10.11","{}"
"2012-11-18","-10.30","{}"
"2012-11-19","-10.21","{}"
"2012-11-20","-10.15","{}"
"2012-11-21","-10.14","{}"
"2012-11-22","-10.08","{}"
"2012-11-23","-10.07","{}"
"2012-11-24","-9.81","{}"
"2012-11-25","-9.86","{}"
"2012-11-26","-9.26","{}"
"2012-11-27","-8.90","{}"
"2012-11-28","-8.98","{}"
"2012-11-29","-8.86","{}"
"2012-11-30","-8.69","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-01","-8.47","{}"
"2012-12-02","-8.56","{}"
"2012-12-03","-8.54","{}"
"2012-12-04","-8.43","{}"
"2012-12-05","-8.20","{}"
"2012-12-06","-7.91","{}"
"2012-12-07","-7.42","{}"
"2012-12-08","-7.23","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-09","-7.38","{}"
"2012-12-10","-7.59","{}"
"2012-12-11","-7.64","{}"
"2012-12-12","-8.00","{}"
"2012-12-13","-8.36","{}"
"2012-12-14","-8.62","{}"
"2012-12-15","-9.18","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-16","-9.32","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-17","-9.45","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-18","-9.30","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-19","-9.36","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-20","-9.10","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-21","-8.96","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-22","-9.06","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-23","-9.02","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-24","-8.78","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-25","-8.57","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-26","-8.39","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-27","-8.22","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-28","-8.70","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-29","-8.98","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-30","-9.37","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-31","-10.12","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-01","-10.30","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-02","-10.03","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-03","-9.84","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-04","-9.77","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-05","-10.08","{8e024c5c-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-06","-9.98","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-07","-9.64","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-08","-10.02","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-09","-9.55","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-10","-9.08","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-11","-9.07","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-12","-9.37","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-13","-9.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-14","-9.75","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-15","-9.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-16","-8.87","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-17","-8.72","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-18","-8.78","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-19","-8.94","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-20","-9.11","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-21","-9.02","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-22","-8.84","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-23","-9.00","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-24","-9.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-25","-9.13","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-26","-9.49","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-27","-9.56","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-28","-9.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-29","-9.06","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-30","-8.83","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-31","-8.71","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-01","-8.64","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-02","-8.70","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-03","-8.72","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-04","-8.67","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-05","-8.61","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-06","-8.65","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-07","-8.72","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-08","-8.85","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-09","-8.91","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-10","-9.18","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-11","-9.15","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-12","-9.05","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-13","-9.08","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-14","-9.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-15","-9.03","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-16","-9.17","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-17","-9.96","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-18","-9.35","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-19","-9.38","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-20","-9.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-21","-9.69","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-22","-9.37","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-23","-9.44","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-24","-9.79","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-25","-9.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-26","-9.51","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-27","-9.48","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-28","-9.58","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-01","-9.47","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-02","-9.46","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-03","-9.71","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-04","-9.83","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-05","-10.00","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-06","-9.91","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-07","-9.81","{8e024c8b-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-08","-10.19","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-09","-10.12","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-10","-10.03","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-11","-10.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-12","-10.03","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-13","-10.08","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-14","-10.18","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-15","-9.99","{8e024c70-2cad-11ec-be51-ac1f6bb548d2}"
