"date","stage","props"
"2012-07-20","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-21","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-22","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-23","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-24","-25.68","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-25","-25.68","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-26","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-27","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-28","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-29","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-30","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-07-31","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-01","-25.70","{}"
"2012-08-02","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-03","-25.71","{}"
"2012-08-04","-25.71","{}"
"2012-08-05","-25.71","{}"
"2012-08-06","-25.71","{}"
"2012-08-07","-25.71","{}"
"2012-08-08","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-09","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-10","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-11","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-12","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-13","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-14","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-15","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-16","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-17","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-18","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-19","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-20","-25.73","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-21","-25.70","{}"
"2012-08-22","-25.69","{}"
"2012-08-23","-25.65","{}"
"2012-08-24","-25.61","{}"
"2012-08-25","-25.58","{}"
"2012-08-26","-25.53","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-08-27","-25.59","{}"
"2012-08-28","-25.65","{}"
"2012-08-29","-25.67","{}"
"2012-08-30","-25.69","{}"
"2012-08-31","-25.71","{}"
"2012-09-01","-25.72","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-02","-25.76","{}"
"2012-09-03","-25.79","{}"
"2012-09-04","-25.79","{}"
"2012-09-05","-25.79","{}"
"2012-09-06","-25.79","{}"
"2012-09-07","-25.77","{}"
"2012-09-08","-25.77","{}"
"2012-09-09","-25.77","{}"
"2012-09-10","-25.79","{}"
"2012-09-11","-25.79","{}"
"2012-09-12","-25.79","{}"
"2012-09-13","-25.81","{}"
"2012-09-14","-25.82","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-15","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-16","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-17","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-18","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-19","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-20","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-21","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-22","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-23","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-24","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-25","-25.81","{}"
"2012-09-26","-25.81","{}"
"2012-09-27","-25.81","{}"
"2012-09-28","-25.81","{}"
"2012-09-29","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-09-30","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-01","-25.83","{}"
"2012-10-02","-25.83","{}"
"2012-10-03","-25.83","{}"
"2012-10-04","-25.83","{}"
"2012-10-05","-25.85","{}"
"2012-10-06","-25.85","{}"
"2012-10-07","-25.85","{}"
"2012-10-08","-25.85","{}"
"2012-10-09","-25.85","{}"
"2012-10-10","-25.85","{}"
"2012-10-11","-25.83","{}"
"2012-10-12","-25.83","{}"
"2012-10-13","-25.81","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-14","-25.83","{}"
"2012-10-15","-25.85","{}"
"2012-10-16","-25.85","{}"
"2012-10-17","-25.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-18","-25.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-19","-25.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-20","-25.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-21","-25.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-22","-25.87","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-10-23","-25.85","{}"
"2012-10-24","-25.85","{}"
"2012-10-25","-25.85","{}"
"2012-10-26","-25.85","{}"
"2012-10-27","-25.85","{}"
"2012-10-28","-25.85","{}"
"2012-10-29","-25.85","{}"
"2012-10-30","-25.85","{}"
"2012-10-31","-25.85","{}"
"2012-11-01","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-11-02","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-11-03","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-11-04","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-11-05","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-11-06","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-11-07","-25.83","{}"
"2012-11-08","-25.82","{}"
"2012-11-09","-25.80","{}"
"2012-11-10","-25.79","{}"
"2012-11-11","-25.77","{}"
"2012-11-12","-25.74","{}"
"2012-11-13","-25.73","{}"
"2012-11-14","-25.70","{}"
"2012-11-15","-25.62","{}"
"2012-11-16","-25.56","{}"
"2012-11-17","-25.52","{}"
"2012-11-18","-25.50","{}"
"2012-11-19","-25.46","{}"
"2012-11-20","-25.44","{}"
"2012-11-21","-25.40","{}"
"2012-11-22","-25.39","{}"
"2012-11-23","-25.38","{}"
"2012-11-24","-25.37","{}"
"2012-11-25","-25.37","{}"
"2012-11-26","-25.35","{}"
"2012-11-27","-25.35","{}"
"2012-11-28","-25.26","{}"
"2012-11-29","-25.20","{}"
"2012-11-30","-25.16","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-01","-25.12","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-02","-25.07","{}"
"2012-12-03","-25.01","{}"
"2012-12-04","-24.96","{}"
"2012-12-05","-24.90","{}"
"2012-12-06","-24.87","{}"
"2012-12-07","-24.84","{}"
"2012-12-08","-24.78","{}"
"2012-12-09","-24.74","{}"
"2012-12-10","-24.72","{}"
"2012-12-11","-24.65","{}"
"2012-12-12","-24.58","{}"
"2012-12-13","-24.54","{}"
"2012-12-14","-24.49","{}"
"2012-12-15","-24.51","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-16","-24.50","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-17","-24.31","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-18","-24.31","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-19","-24.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-20","-24.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-21","-24.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-22","-24.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-23","-24.64","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-24","-24.71","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-25","-24.77","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-26","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-27","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-28","-24.79","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-29","-24.84","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-30","-24.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2012-12-31","-24.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-01","-24.86","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-02","-24.85","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-03","-24.83","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-04","-24.82","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-05","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-06","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-07","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-08","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-09","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-10","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-11","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-12","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-13","-24.75","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-14","-24.73","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-15","-24.71","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-16","-24.71","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-17","-24.70","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-18","-24.69","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-19","-24.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-20","-24.67","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-21","-24.65","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-22","-24.61","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-23","-24.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-24","-24.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-25","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-26","-24.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-27","-24.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-28","-24.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-29","-24.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-30","-24.55","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-01-31","-24.53","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-01","-24.54","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-02","-24.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-03","-24.58","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-04","-24.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-05","-24.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-06","-24.59","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-07","-24.61","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-08","-24.61","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-09","-24.61","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-10","-24.61","{8e024c75-2cad-11ec-be51-ac1f6bb548d2,8e024c68-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-11","-24.64","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-12","-24.67","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-13","-24.73","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-14","-24.75","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-15","-24.81","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-16","-24.88","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-17","-24.90","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-18","-24.92","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-19","-24.94","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-20","-24.99","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-21","-25.07","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-22","-25.12","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-23","-25.15","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-24","-25.15","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-25","-25.17","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-26","-25.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-27","-25.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-02-28","-25.19","{8e024c67-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-01","-25.21","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-02","-25.23","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-03","-25.23","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-04","-25.23","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-05","-25.23","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-06","-25.23","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-07","-25.23","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-08","-25.23","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-09","-25.23","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-10","-25.23","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-11","-25.17","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-12","-25.10","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-13","-25.04","{8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-14","-25.02","{8e024c66-2cad-11ec-be51-ac1f6bb548d2,8e024c86-2cad-11ec-be51-ac1f6bb548d2,8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-15","-25.03","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-16","-25.05","{}"
"2013-03-17","-25.10","{}"
"2013-03-18","-25.11","{}"
"2013-03-19","-25.16","{}"
"2013-03-20","-25.22","{}"
"2013-03-21","-25.27","{}"
"2013-03-22","-25.30","{}"
"2013-03-23","-25.28","{}"
"2013-03-24","-25.34","{}"
"2013-03-25","-25.36","{}"
"2013-03-26","-25.37","{}"
"2013-03-27","-25.39","{}"
"2013-03-28","-25.43","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-29","-25.43","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-30","-25.43","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-03-31","-25.43","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-04-01","-25.40","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-04-02","-25.31","{}"
"2013-04-03","-25.20","{}"
"2013-04-04","-25.15","{}"
"2013-04-05","-25.08","{}"
"2013-04-06","-25.04","{}"
"2013-04-07","-25.00","{}"
"2013-04-08","-24.98","{}"
"2013-04-09","-24.94","{}"
"2013-04-10","-24.91","{}"
"2013-04-11","-24.91","{}"
"2013-04-12","-24.91","{}"
"2013-04-13","-24.91","{}"
"2013-04-14","-24.91","{}"
"2013-04-15","-24.91","{}"
"2013-04-16","-24.89","{}"
"2013-04-17","-24.89","{}"
"2013-04-18","-24.87","{}"
"2013-04-19","-24.82","{}"
"2013-04-20","-24.75","{}"
"2013-04-21","-24.67","{}"
"2013-04-22","-24.58","{}"
"2013-04-23","-24.47","{}"
"2013-04-24","-24.36","{}"
"2013-04-25","-24.28","{}"
"2013-04-26","-24.17","{}"
"2013-04-27","-24.06","{}"
"2013-04-28","-24.00","{}"
"2013-04-29","-23.92","{}"
"2013-04-30","-23.78","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-01","-23.74","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-02","-23.71","{}"
"2013-05-03","-23.69","{}"
"2013-05-04","-23.65","{}"
"2013-05-05","-23.61","{}"
"2013-05-06","-23.57","{}"
"2013-05-07","-23.51","{}"
"2013-05-08","-23.47","{}"
"2013-05-09","-23.45","{}"
"2013-05-10","-23.43","{}"
"2013-05-11","-23.41","{}"
"2013-05-12","-23.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-13","-23.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-14","-23.39","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-05-15","-23.41","{}"
"2013-05-16","-23.43","{}"
"2013-05-17","-23.43","{}"
"2013-05-18","-23.45","{}"
"2013-05-19","-23.46","{}"
"2013-05-20","-23.47","{}"
"2013-05-21","-23.49","{}"
"2013-05-22","-23.51","{}"
"2013-05-23","-23.51","{}"
"2013-05-24","-23.51","{}"
"2013-05-25","-23.51","{}"
"2013-05-26","-23.53","{}"
"2013-05-27","-23.53","{}"
"2013-05-28","-23.53","{}"
"2013-05-29","-23.55","{}"
"2013-05-30","-23.55","{}"
"2013-05-31","-23.57","{}"
"2013-06-01","-23.57","{}"
"2013-06-02","-23.59","{}"
"2013-06-03","-23.60","{}"
"2013-06-04","-23.61","{}"
"2013-06-05","-23.61","{}"
"2013-06-06","-23.61","{}"
"2013-06-07","-23.61","{}"
"2013-06-08","-23.61","{}"
"2013-06-09","-23.61","{}"
"2013-06-10","-23.61","{}"
"2013-06-11","-23.57","{}"
"2013-06-12","-23.55","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-06-13","-23.56","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-06-14","-23.57","{}"
"2013-06-15","-23.57","{}"
"2013-06-16","-23.62","{}"
"2013-06-17","-23.66","{}"
"2013-06-18","-23.70","{}"
"2013-06-19","-23.79","{}"
"2013-06-20","-23.85","{}"
"2013-06-21","-23.94","{}"
"2013-06-22","-24.05","{}"
"2013-06-23","-24.18","{}"
"2013-06-24","-24.27","{}"
"2013-06-25","-24.39","{}"
"2013-06-26","-24.47","{}"
"2013-06-27","-24.63","{}"
"2013-06-28","-24.70","{}"
"2013-06-29","-24.76","{}"
"2013-06-30","-24.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-07-01","-24.88","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-07-02","-24.93","{}"
"2013-07-03","-24.95","{}"
"2013-07-04","-24.96","{}"
"2013-07-05","-24.98","{}"
"2013-07-06","-24.99","{}"
"2013-07-07","-25.05","{}"
"2013-07-08","-25.17","{}"
"2013-07-09","-25.21","{}"
"2013-07-10","-25.27","{}"
"2013-07-11","-25.33","{}"
"2013-07-12","-25.37","{}"
"2013-07-13","-25.44","{}"
"2013-07-14","-25.46","{}"
"2013-07-15","-25.49","{}"
"2013-07-16","-25.53","{}"
"2013-07-17","-25.55","{}"
"2013-07-18","-25.57","{}"
"2013-07-19","-25.59","{}"
"2013-07-20","-25.61","{}"
"2013-07-21","-25.63","{}"
"2013-07-22","-25.65","{}"
"2013-07-23","-25.68","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-07-24","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-07-25","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-07-26","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-07-27","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-07-28","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-07-29","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-07-30","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-07-31","-25.69","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-08-01","-25.70","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-08-02","-25.71","{}"
"2013-08-03","-25.71","{}"
"2013-08-04","-25.71","{}"
"2013-08-05","-25.71","{}"
"2013-08-06","-25.71","{}"
"2013-08-07","-25.71","{}"
"2013-08-08","-25.71","{}"
"2013-08-09","-25.73","{}"
"2013-08-10","-25.73","{}"
"2013-08-11","-25.73","{}"
"2013-08-12","-25.73","{}"
"2013-08-13","-25.73","{}"
"2013-08-14","-25.75","{}"
"2013-08-15","-25.75","{}"
"2013-08-16","-25.75","{}"
"2013-08-17","-25.75","{}"
"2013-08-18","-25.77","{}"
"2013-08-19","-25.77","{}"
"2013-08-20","-25.77","{}"
"2013-08-21","-25.77","{}"
"2013-08-22","-25.80","{}"
"2013-08-23","-25.83","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-08-24","-25.81","{}"
"2013-08-25","-25.79","{}"
"2013-08-26","-25.77","{}"
"2013-08-27","-25.77","{}"
"2013-08-28","-25.79","{}"
"2013-08-29","-25.79","{}"
"2013-08-30","-25.79","{}"
"2013-08-31","-25.77","{}"
"2013-09-01","-25.75","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-09-02","-25.76","{8e024c66-2cad-11ec-be51-ac1f6bb548d2}"
"2013-09-03","-25.77","{}"
"2013-09-04","-25.79","{}"
"2013-09-05","-25.80","{}"
"2013-09-06","-25.81","{}"
"2013-09-07","-25.81","{}"
"2013-09-08","-25.81","{}"
"2013-09-09","-25.81","{}"
"2013-09-10","-25.81","{}"
"2013-09-11","-25.81","{}"
"2013-09-12","-25.81","{}"
"2013-09-13","-25.81","{}"
"2013-09-14","-25.81","{}"
"2013-09-15","-25.81","{}"
"2013-09-16","-25.81","{}"
"2013-09-17","-25.81","{}"
"2013-09-18","-25.81","{}"
"2013-09-19","-25.81","{}"
"2013-09-20","-25.83","{}"
"2013-09-21","-25.83","{}"
"2013-09-22","-25.83","{}"
"2013-09-23","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-09-24","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-09-25","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-09-26","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-09-27","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-09-28","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-09-29","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-09-30","-25.85","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-01","-25.85","{}"
"2013-10-02","-25.85","{}"
"2013-10-03","-25.87","{}"
"2013-10-04","-25.87","{}"
"2013-10-05","-25.87","{}"
"2013-10-06","-25.89","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-07","-25.89","{8e024c67-2cad-11ec-be51-ac1f6bb548d2}"
"2013-10-08","-25.87","{}"
