"date","stage","props"
"1983-02-20","-11.80","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-21","-12.19","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-22","-11.89","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c62-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-23","-11.89","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-24","-11.70","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-25","-11.73","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-26","-11.62","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-27","-11.92","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1983-02-28","-12.27","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-01","-12.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-02","-10.87","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-03","-10.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-04","-10.29","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-05","-10.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-06","-10.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-07","-11.01","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-08","-11.57","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-09","-12.20","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-10","-11.78","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-11","-11.39","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-12","-11.03","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-13","-10.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-14","-11.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-15","-11.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-16","-11.14","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-17","-11.09","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-18","-10.66","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-19","-11.09","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-20","-11.37","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1983-03-21","-12.20","{}"
"1983-03-22","-11.75","{}"
"1983-03-23","-11.65","{}"
"1983-03-24","-11.47","{}"
"1983-03-25","-11.53","{}"
"1983-03-26","-11.73","{}"
"1983-03-27","-12.05","{}"
"1983-03-28","-12.67","{}"
"1983-03-29","-11.93","{}"
"1983-03-30","-11.69","{}"
"1983-03-31","-11.58","{}"
"1983-04-01","-11.58","{}"
"1983-04-02","-11.48","{}"
"1983-04-03","-11.71","{}"
"1983-04-04","-12.31","{}"
"1983-04-05","-12.16","{}"
"1983-04-06","-12.01","{}"
"1983-04-07","-12.01","{}"
"1983-04-08","-11.97","{}"
"1983-04-09","-11.67","{}"
"1983-04-10","-11.63","{}"
"1983-04-11","-11.99","{}"
"1983-04-12","-11.65","{}"
"1983-04-13","-11.15","{}"
"1983-04-14","-11.03","{}"
"1983-04-15","-10.99","{}"
"1983-04-16","-10.99","{}"
"1983-04-17","-11.14","{}"
"1983-04-18","-10.39","{}"
"1983-04-19","-9.23","{}"
"1983-04-20","-8.37","{}"
"1983-04-21","-7.69","{}"
"1983-04-22","-7.24","{}"
"1983-04-23","-6.93","{}"
"1983-04-24","-6.75","{}"
"1983-04-25","-6.73","{}"
"1983-04-26","-6.73","{}"
"1983-04-27","-6.71","{}"
"1983-04-28","-6.71","{}"
"1983-04-29","-6.70","{}"
"1983-04-30","-6.71","{}"
"1983-05-01","-6.76","{}"
"1983-05-02","-6.85","{}"
"1983-05-03","-7.07","{}"
"1983-05-04","-7.29","{}"
"1983-05-05","-7.38","{}"
"1983-05-07","-7.66","{}"
"1983-05-08","-7.70","{}"
"1983-05-09","-7.69","{}"
"1983-05-10","-7.71","{}"
"1983-05-11","-7.75","{}"
"1983-05-12","-7.77","{}"
"1983-05-13","-7.77","{}"
"1983-05-14","-7.79","{}"
"1983-05-15","-7.80","{}"
"1983-05-16","-7.81","{}"
"1983-05-17","-7.81","{}"
"1983-05-18","-7.82","{}"
"1983-05-19","-7.83","{}"
"1983-05-20","-7.83","{}"
"1983-05-21","-7.88","{}"
"1983-05-22","-7.97","{}"
"1983-05-23","-8.07","{}"
"1983-05-24","-8.33","{}"
"1983-05-25","-8.49","{}"
"1983-05-26","-8.57","{}"
"1983-05-27","-8.80","{}"
"1983-05-28","-9.03","{}"
"1983-05-29","-9.59","{}"
"1983-05-30","-9.78","{}"
"1983-05-31","-10.24","{}"
"1983-06-01","-10.53","{}"
"1983-06-02","-10.46","{}"
"1983-06-03","-10.73","{}"
"1983-06-04","-10.86","{}"
"1983-06-05","-11.14","{}"
"1983-06-06","-11.85","{}"
"1983-06-07","-11.15","{}"
"1983-06-08","-10.87","{}"
"1983-06-09","-10.84","{}"
"1983-06-10","-11.07","{}"
"1983-06-11","-11.31","{}"
"1983-06-12","-12.03","{}"
"1983-06-13","-12.10","{}"
"1983-06-14","-11.77","{}"
"1983-06-15","-11.18","{}"
"1983-06-16","-10.49","{}"
"1983-06-17","-10.38","{}"
"1983-06-18","-10.55","{}"
"1983-06-19","-11.25","{}"
"1983-06-20","-11.79","{}"
"1983-06-21","-10.89","{}"
"1983-06-22","-10.44","{}"
"1983-06-23","-10.43","{}"
"1983-06-24","-10.21","{}"
"1983-06-25","-10.09","{}"
"1983-06-26","-10.66","{}"
"1983-06-27","-11.60","{}"
"1983-06-28","-11.11","{}"
"1983-06-29","-10.85","{}"
"1983-06-30","-10.39","{}"
"1983-07-01","-10.23","{}"
"1983-07-02","-10.82","{}"
"1983-07-03","-11.73","{}"
"1983-07-04","-11.97","{}"
"1983-07-05","-10.91","{}"
"1983-07-06","-10.42","{}"
"1983-07-07","-10.25","{}"
"1983-07-08","-10.11","{}"
"1983-07-09","-10.59","{}"
"1983-07-10","-11.29","{}"
"1983-07-11","-11.77","{}"
"1983-07-12","-11.18","{}"
"1983-07-13","-10.53","{}"
"1983-07-14","-10.33","{}"
"1983-07-15","-10.20","{}"
"1983-07-16","-10.69","{}"
"1983-07-17","-11.59","{}"
"1983-07-18","-12.10","{}"
"1983-07-19","-10.91","{}"
"1983-07-20","-10.41","{}"
"1983-07-21","-10.35","{}"
"1983-07-22","-9.95","{}"
"1983-07-23","-10.37","{}"
"1983-07-24","-11.21","{}"
"1983-07-25","-11.77","{}"
"1983-07-26","-10.77","{}"
"1983-07-27","-10.41","{}"
"1983-07-28","-10.31","{}"
"1983-07-29","-10.39","{}"
"1983-07-30","-10.44","{}"
"1983-07-31","-11.21","{}"
"1983-08-01","-11.79","{}"
"1983-08-02","-11.30","{}"
"1983-08-03","-11.09","{}"
"1983-08-04","-10.85","{}"
"1983-08-05","-10.95","{}"
"1983-08-06","-11.05","{}"
"1983-08-07","-11.55","{}"
"1983-08-08","-12.17","{}"
"1983-08-09","-11.57","{}"
"1983-08-10","-11.45","{}"
"1983-08-11","-11.29","{}"
"1983-08-12","-11.39","{}"
"1983-08-13","-11.39","{}"
"1983-08-14","-11.77","{}"
"1983-08-15","-12.11","{}"
"1983-08-16","-11.62","{}"
"1983-08-17","-11.19","{}"
"1983-08-18","-11.12","{}"
"1983-08-19","-11.07","{}"
"1983-08-20","-11.23","{}"
"1983-08-21","-12.03","{}"
"1983-08-22","-12.25","{}"
"1983-08-23","-11.95","{}"
"1983-08-24","-11.77","{}"
"1983-08-25","-11.50","{}"
"1983-08-26","-11.50","{}"
"1983-08-27","-11.15","{}"
"1983-08-28","-11.68","{}"
"1983-08-29","-12.09","{}"
"1983-08-30","-11.73","{}"
"1983-08-31","-11.53","{}"
"1983-09-01","-11.58","{}"
"1983-09-02","-11.76","{}"
"1983-09-03","-11.77","{}"
"1983-09-04","-12.07","{}"
"1983-09-05","-12.80","{}"
"1983-09-06","-11.63","{}"
"1983-09-07","-11.51","{}"
"1983-09-08","-11.25","{}"
"1983-09-09","-10.98","{}"
"1983-09-10","-10.85","{}"
"1983-09-11","-11.59","{}"
"1983-09-12","-12.13","{}"
"1983-09-13","-11.65","{}"
"1983-09-14","-11.13","{}"
"1983-09-15","-11.06","{}"
"1983-09-16","-10.92","{}"
"1983-09-17","-11.25","{}"
"1983-09-18","-11.95","{}"
"1983-09-19","-12.22","{}"
"1983-09-20","-11.51","{}"
"1983-09-21","-11.44","{}"
"1983-09-22","-11.30","{}"
"1983-09-23","-11.11","{}"
"1983-09-24","-11.19","{}"
"1983-09-25","-11.89","{}"
"1983-09-26","-12.29","{}"
"1983-09-27","-11.51","{}"
"1983-09-28","-11.13","{}"
"1983-09-29","-11.15","{}"
"1983-09-30","-11.07","{}"
"1983-10-01","-11.30","{}"
"1983-10-02","-11.93","{}"
"1983-10-03","-12.20","{}"
"1983-10-04","-11.33","{}"
"1983-10-05","-11.11","{}"
"1983-10-06","-11.05","{}"
"1983-10-07","-11.38","{}"
"1983-10-08","-12.01","{}"
"1983-10-09","-12.37","{}"
"1983-10-10","-12.19","{}"
"1983-10-11","-11.46","{}"
"1983-10-12","-11.05","{}"
"1983-10-13","-10.82","{}"
"1983-10-14","-10.83","{}"
"1983-10-15","-10.83","{}"
"1983-10-16","-11.60","{}"
"1983-10-17","-12.05","{}"
"1983-10-18","-11.51","{}"
"1983-10-19","-11.21","{}"
"1983-10-20","-11.03","{}"
"1983-10-21","-10.79","{}"
"1983-10-22","-10.95","{}"
"1983-10-23","-11.25","{}"
"1983-10-24","-11.71","{}"
"1983-10-25","-10.87","{}"
"1983-10-26","-10.46","{}"
"1983-10-27","-10.42","{}"
"1983-10-28","-10.37","{}"
"1983-10-29","-10.51","{}"
"1983-10-30","-11.25","{}"
"1983-10-31","-11.90","{}"
"1983-11-01","-11.50","{}"
"1983-11-02","-11.33","{}"
"1983-11-03","-11.10","{}"
"1983-11-04","-11.51","{}"
"1983-11-05","-11.65","{}"
"1983-11-06","-11.67","{}"
"1983-11-07","-12.27","{}"
"1983-11-08","-12.67","{}"
"1983-11-09","-12.65","{}"
"1983-11-10","-12.49","{}"
"1983-11-11","-12.25","{}"
"1983-11-12","-11.79","{}"
"1983-11-13","-12.09","{}"
"1983-11-14","-12.10","{}"
"1983-11-15","-11.37","{}"
"1983-11-16","-11.01","{}"
"1983-11-17","-11.05","{}"
"1983-11-18","-11.07","{}"
"1983-11-19","-11.05","{}"
"1983-11-20","-11.53","{}"
"1983-11-21","-12.19","{}"
"1983-11-22","-11.64","{}"
"1983-11-23","-11.15","{}"
"1983-11-24","-10.89","{}"
"1983-11-25","-10.63","{}"
"1983-11-26","-10.65","{}"
"1983-11-27","-11.33","{}"
"1983-11-28","-12.16","{}"
"1983-11-29","-11.81","{}"
"1983-11-30","-11.63","{}"
"1983-12-01","-11.50","{}"
"1983-12-02","-11.52","{}"
"1983-12-03","-11.25","{}"
"1983-12-04","-11.49","{}"
"1983-12-05","-12.13","{}"
"1983-12-06","-11.15","{}"
"1983-12-07","-10.67","{}"
"1983-12-08","-10.43","{}"
"1983-12-09","-10.87","{}"
"1983-12-10","-10.91","{}"
"1983-12-11","-11.29","{}"
"1983-12-12","-11.87","{}"
"1983-12-13","-11.69","{}"
"1983-12-14","-11.01","{}"
"1983-12-15","-10.53","{}"
"1983-12-16","-10.38","{}"
"1983-12-17","-10.38","{}"
"1983-12-18","-10.57","{}"
"1983-12-19","-10.96","{}"
"1983-12-20","-10.92","{}"
"1983-12-21","-10.43","{}"
"1983-12-22","-10.31","{}"
"1983-12-23","-10.39","{}"
"1983-12-24","-10.65","{}"
"1983-12-25","-10.84","{}"
"1983-12-26","-11.39","{}"
"1983-12-27","-11.73","{}"
"1983-12-28","-11.53","{}"
"1983-12-29","-11.06","{}"
"1983-12-30","-11.03","{}"
"1983-12-31","-10.87","{}"
"1984-01-01","-11.38","{}"
"1984-01-02","-11.79","{}"
"1984-01-03","-11.84","{}"
"1984-01-04","-11.03","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-05","-10.44","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-06","-10.73","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-07","-10.61","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-08","-10.70","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-09","-11.13","{}"
"1984-01-10","-11.07","{}"
"1984-01-11","-10.79","{}"
"1984-01-12","-10.49","{}"
"1984-01-13","-10.41","{8e024c86-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-14","-10.37","{8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-15","-10.51","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-16","-11.11","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-17","-10.81","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-18","-10.47","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-19","-10.37","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-20","-10.31","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-21","-10.31","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-22","-10.75","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c5f-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-23","-11.21","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-24","-10.43","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c87-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-25","-9.91","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-26","-9.71","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-27","-9.45","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-28","-9.01","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-29","-9.27","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-30","-9.59","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1984-01-31","-9.10","{8e024c75-2cad-11ec-be51-ac1f6bb548d2}"
"1984-02-01","-8.80","{}"
"1984-02-02","-8.69","{}"
"1984-02-03","-8.64","{}"
"1984-02-04","-8.35","{}"
"1984-02-05","-8.61","{}"
"1984-02-06","-8.61","{}"
"1984-02-07","-8.13","{}"
"1984-02-08","-7.77","{}"
"1984-02-09","-7.65","{}"
"1984-02-10","-7.51","{}"
"1984-02-11","-7.47","{}"
"1984-02-12","-7.65","{}"
"1984-02-13","-7.70","{}"
"1984-02-14","-7.57","{}"
"1984-02-15","-7.46","{}"
"1984-02-16","-7.46","{}"
"1984-02-17","-7.45","{}"
"1984-02-18","-7.91","{}"
"1984-02-19","-8.43","{}"
"1984-02-20","-8.71","{}"
"1984-02-21","-8.53","{}"
"1984-02-22","-8.43","{}"
"1984-02-23","-8.55","{}"
"1984-02-24","-8.59","{}"
"1984-02-25","-8.61","{}"
"1984-02-26","-8.67","{}"
"1984-02-27","-8.71","{}"
"1984-02-28","-8.48","{}"
"1984-02-29","-8.39","{}"
"1984-03-01","-8.35","{}"
"1984-03-02","-8.38","{}"
"1984-03-03","-8.42","{}"
"1984-03-04","-8.89","{}"
"1984-03-05","-9.22","{}"
"1984-03-06","-8.85","{}"
"1984-03-07","-8.80","{}"
"1984-03-08","-9.13","{}"
"1984-03-09","-9.59","{}"
"1984-03-10","-9.09","{}"
"1984-03-11","-9.05","{}"
"1984-03-12","-8.70","{}"
"1984-03-13","-8.68","{}"
"1984-03-14","-8.67","{}"
"1984-03-15","-8.62","{}"
"1984-03-16","-8.69","{}"
"1984-03-17","-8.88","{}"
"1984-03-18","-9.57","{}"
"1984-03-19","-10.26","{}"
"1984-03-20","-9.93","{}"
"1984-03-21","-9.25","{}"
"1984-03-22","-9.11","{}"
"1984-03-23","-9.09","{}"
"1984-03-24","-9.15","{}"
"1984-03-25","-9.81","{}"
"1984-03-26","-10.41","{}"
"1984-03-27","-10.21","{}"
"1984-03-28","-10.29","{}"
"1984-03-29","-10.53","{}"
"1984-03-30","-10.98","{}"
"1984-03-31","-11.29","{}"
"1984-04-01","-12.05","{}"
"1984-04-02","-12.27","{}"
"1984-04-03","-12.13","{}"
"1984-04-04","-12.23","{}"
"1984-04-05","-12.26","{}"
"1984-04-06","-12.22","{}"
"1984-04-07","-12.05","{}"
"1984-04-08","-11.89","{}"
"1984-04-09","-11.89","{}"
"1984-04-10","-11.69","{}"
"1984-04-11","-11.77","{}"
"1984-04-12","-11.63","{}"
"1984-04-13","-11.61","{}"
"1984-04-14","-11.09","{}"
"1984-04-15","-10.93","{}"
"1984-04-16","-11.13","{}"
"1984-04-17","-11.81","{}"
"1984-04-18","-12.00","{}"
"1984-04-19","-12.05","{}"
"1984-04-20","-11.77","{}"
"1984-04-21","-11.71","{}"
"1984-04-22","-12.05","{}"
"1984-04-23","-12.42","{}"
"1984-04-24","-12.29","{}"
"1984-04-25","-12.23","{}"
"1984-04-26","-12.21","{}"
"1984-04-27","-12.28","{}"
"1984-04-28","-12.24","{}"
"1984-04-29","-12.27","{}"
"1984-04-30","-12.33","{}"
"1984-05-01","-12.25","{}"
"1984-05-02","-12.19","{}"
"1984-05-03","-12.17","{}"
"1984-05-04","-11.99","{}"
"1984-05-05","-11.19","{}"
"1984-05-06","-9.86","{}"
"1984-05-07","-9.15","{}"
"1984-05-08","-8.53","{}"
"1984-05-09","-7.73","{}"
"1984-05-10","-7.33","{}"
"1984-05-11","-6.93","{}"
"1984-05-12","-6.71","{}"
"1984-05-13","-6.70","{}"
"1984-05-14","-6.73","{}"
"1984-05-15","-6.75","{}"
"1984-05-16","-6.79","{}"
"1984-05-17","-6.93","{}"
"1984-05-18","-7.17","{}"
"1984-05-19","-7.37","{}"
"1984-05-20","-7.49","{}"
"1984-05-21","-7.72","{}"
"1984-05-22","-7.86","{}"
"1984-05-23","-7.91","{}"
"1984-05-24","-7.94","{}"
"1984-05-25","-7.97","{}"
"1984-05-26","-7.98","{}"
"1984-05-27","-7.99","{}"
"1984-05-28","-8.00","{}"
"1984-05-29","-8.28","{}"
"1984-05-30","-8.02","{}"
"1984-05-31","-8.14","{}"
"1984-06-01","-8.45","{}"
"1984-06-02","-9.07","{}"
"1984-06-03","-9.70","{}"
"1984-06-04","-10.22","{}"
"1984-06-05","-10.89","{}"
"1984-06-06","-11.11","{}"
"1984-06-07","-11.21","{}"
"1984-06-08","-11.10","{}"
"1984-06-09","-11.25","{}"
"1984-06-10","-11.75","{}"
"1984-06-11","-12.17","{}"
"1984-06-12","-11.97","{}"
"1984-06-13","-11.92","{}"
"1984-06-14","-11.49","{}"
"1984-06-15","-11.45","{}"
"1984-06-16","-11.57","{}"
"1984-06-17","-12.14","{}"
"1984-06-18","-12.13","{}"
"1984-06-19","-11.63","{}"
"1984-06-20","-11.55","{}"
"1984-06-21","-11.45","{}"
"1984-06-22","-11.61","{}"
"1984-06-23","-11.79","{}"
"1984-06-24","-12.23","{}"
"1984-06-25","-12.13","{}"
"1984-06-26","-11.78","{}"
"1984-06-27","-11.60","{}"
"1984-06-28","-11.69","{}"
"1984-06-29","-11.64","{}"
"1984-06-30","-11.73","{}"
"1984-07-01","-12.23","{}"
"1984-07-02","-12.59","{}"
"1984-07-03","-12.52","{}"
"1984-07-04","-12.23","{}"
"1984-07-05","-12.19","{}"
"1984-07-06","-12.23","{}"
"1984-07-07","-12.17","{}"
"1984-07-08","-12.33","{}"
"1984-07-09","-12.57","{}"
"1984-07-10","-12.29","{}"
"1984-07-11","-12.25","{}"
"1984-07-12","-12.26","{}"
"1984-07-13","-12.25","{}"
"1984-07-14","-12.35","{}"
"1984-07-15","-12.55","{}"
"1984-07-16","-12.53","{}"
"1984-07-17","-12.38","{}"
"1984-07-18","-12.05","{}"
"1984-07-19","-11.99","{}"
"1984-07-20","-11.77","{}"
"1984-07-21","-11.65","{}"
"1984-07-22","-12.15","{}"
"1984-07-23","-12.38","{}"
"1984-07-24","-12.27","{}"
"1984-07-25","-12.08","{}"
"1984-07-26","-11.89","{}"
"1984-07-27","-11.99","{}"
"1984-07-28","-11.88","{}"
"1984-07-29","-12.05","{}"
"1984-07-30","-12.33","{}"
"1984-07-31","-11.99","{}"
"1984-08-01","-11.79","{}"
"1984-08-02","-12.01","{}"
"1984-08-03","-12.08","{}"
"1984-08-04","-12.07","{}"
"1984-08-05","-12.19","{}"
"1984-08-06","-12.32","{}"
"1984-08-07","-12.17","{}"
"1984-08-08","-11.53","{}"
"1984-08-09","-11.37","{}"
"1984-08-10","-11.34","{}"
"1984-08-11","-11.50","{}"
"1984-08-12","-11.89","{}"
"1984-08-13","-12.25","{}"
"1984-08-14","-11.74","{}"
"1984-08-15","-11.37","{}"
"1984-08-16","-11.39","{}"
"1984-08-17","-11.55","{}"
"1984-08-18","-11.74","{}"
"1984-08-19","-12.13","{}"
"1984-08-20","-12.37","{}"
"1984-08-21","-11.89","{}"
"1984-08-22","-11.65","{}"
"1984-08-23","-11.71","{}"
"1984-08-24","-11.68","{}"
"1984-08-25","-11.57","{}"
"1984-08-26","-12.06","{}"
"1984-08-27","-12.37","{}"
"1984-08-28","-11.87","{}"
"1984-08-29","-11.95","{}"
"1984-08-30","-12.03","{}"
"1984-08-31","-11.81","{}"
"1984-09-01","-11.91","{}"
"1984-09-02","-12.47","{}"
"1984-09-03","-12.72","{}"
"1984-09-04","-12.37","{}"
"1984-09-05","-12.29","{}"
"1984-09-06","-12.29","{}"
"1984-09-07","-12.17","{}"
"1984-09-08","-11.87","{}"
"1984-09-09","-12.31","{}"
"1984-09-10","-12.71","{}"
"1984-09-11","-12.33","{}"
"1984-09-12","-12.15","{}"
"1984-09-13","-11.80","{}"
"1984-09-14","-11.79","{}"
"1984-09-15","-11.83","{}"
"1984-09-16","-12.35","{}"
"1984-09-17","-12.57","{}"
"1984-09-18","-12.29","{}"
"1984-09-19","-11.65","{}"
"1984-09-20","-11.58","{}"
"1984-09-21","-11.83","{}"
"1984-09-22","-12.01","{}"
"1984-09-23","-12.41","{}"
"1984-09-24","-12.72","{}"
"1984-09-25","-11.79","{}"
"1984-09-26","-11.85","{}"
"1984-09-27","-11.71","{}"
"1984-09-28","-11.69","{}"
"1984-09-29","-11.91","{}"
"1984-09-30","-12.12","{}"
"1984-10-01","-12.58","{}"
"1984-10-02","-12.63","{}"
"1984-10-03","-12.53","{}"
"1984-10-04","-12.26","{}"
"1984-10-05","-12.35","{}"
"1984-10-06","-12.42","{}"
"1984-10-07","-12.63","{}"
"1984-10-08","-12.75","{}"
"1984-10-09","-12.05","{}"
"1984-10-10","-11.76","{}"
"1984-10-11","-11.77","{}"
"1984-10-12","-11.97","{}"
"1984-10-13","-12.04","{}"
"1984-10-14","-12.11","{}"
"1984-10-15","-12.57","{}"
"1984-10-16","-11.59","{}"
"1984-10-17","-10.69","{}"
"1984-10-18","-10.57","{}"
"1984-10-19","-10.65","{}"
"1984-10-20","-11.17","{}"
"1984-10-21","-11.88","{}"
"1984-10-22","-12.27","{}"
"1984-10-23","-12.11","{}"
"1984-10-24","-12.07","{}"
"1984-10-25","-12.17","{}"
"1984-10-26","-10.27","{}"
"1984-10-27","-12.45","{}"
"1984-10-28","-12.63","{}"
"1984-10-29","-12.76","{}"
"1984-10-30","-12.57","{}"
"1984-10-31","-12.47","{}"
"1984-11-01","-12.25","{}"
"1984-11-02","-12.25","{}"
"1984-11-03","-12.03","{}"
"1984-11-04","-12.16","{}"
"1984-11-05","-12.55","{}"
"1984-11-06","-12.18","{}"
"1984-11-07","-12.12","{}"
"1984-11-08","-12.59","{}"
"1984-11-09","-12.79","{}"
"1984-11-10","-12.77","{}"
"1984-11-11","-12.29","{}"
"1984-11-12","-11.87","{}"
"1984-11-13","-11.64","{}"
"1984-11-14","-10.77","{}"
"1984-11-15","-10.15","{}"
"1984-11-16","-9.77","{}"
"1984-11-17","-10.12","{}"
"1984-11-18","-10.81","{}"
"1984-11-19","-11.32","{}"
"1984-11-20","-10.97","{}"
"1984-11-21","-10.81","{}"
"1984-11-22","-10.35","{}"
"1984-11-23","-10.55","{}"
"1984-11-24","-10.67","{}"
"1984-11-25","-10.65","{}"
"1984-11-26","-11.25","{}"
"1984-11-27","-11.59","{}"
"1984-11-28","-11.79","{}"
"1984-11-29","-11.25","{}"
"1984-11-30","-10.78","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-01","-10.59","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c61-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-02","-10.61","{8e024c5e-2cad-11ec-be51-ac1f6bb548d2,8e024c8b-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-03","-11.06","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-04","-10.43","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-05","-10.19","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-06","-10.11","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-07","-9.99","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-08","-10.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-09","-11.13","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-10","-11.63","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-11","-11.56","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-12","-11.17","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-13","-11.21","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-14","-10.97","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-15","-10.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-16","-10.42","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-17","-10.51","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-18","-10.22","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-19","-10.27","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-20","-10.32","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-21","-10.05","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
"1984-12-22","-9.60","{8e024c6e-2cad-11ec-be51-ac1f6bb548d2}"
